mod 211:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,0),(141,0),(142,0),(143,0),(144,0),(145,0),(146,0),(147,0),(148,0),(149,0),(150,0),(151,0),(152,0),(153,0),(154,0),(155,0),(156,0),(157,0),(158,0),(159,0),(160,0),(161,0),(162,0),(163,0),(164,0),(165,0),(166,0),(167,0),(168,0),(169,0),(170,0),(171,0),(172,0),(173,0),(174,0),(175,0),(176,0),(177,0),(178,0),(179,0),(180,0),(181,0),(182,0),(183,0),(184,0),(185,0),(186,0),(187,0),(188,0),(189,0),(190,0),(191,0),(192,0),(193,0),(194,0),(195,0),(196,0),(197,0),(198,0),(199,0),(200,0),(201,0),(202,0),(203,0),(204,0),(205,0),(206,0),(207,0),(208,0),(209,0),(210,210)
mod 212:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,104),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,104)
mod 213:(1,0),(2,71),(3,0),(4,71),(5,0),(6,71),(7,0),(8,71),(9,0),(10,71),(11,0),(12,71),(13,0),(14,71),(15,0),(16,71),(17,0),(18,71),(19,0),(20,71),(21,0),(22,71),(23,0),(24,71),(25,0),(26,71),(27,0),(28,71),(29,0),(30,71),(31,0),(32,71),(33,0),(34,71),(35,0),(36,71),(37,0),(38,71),(39,0),(40,71),(41,0),(42,71),(43,0),(44,71),(45,0),(46,71),(47,0),(48,71),(49,0),(50,71),(51,0),(52,71),(53,0),(54,71),(55,0),(56,71),(57,0),(58,71),(59,0),(60,71),(61,0),(62,71),(63,0),(64,71),(65,0),(66,71),(67,0),(68,71),(69,0),(70,140),(71,0),(72,71),(73,0),(74,71),(75,0),(76,71),(77,0),(78,71),(79,0),(80,71),(81,0),(82,71),(83,0),(84,71),(85,0),(86,71),(87,0),(88,71),(89,0),(90,71),(91,0),(92,71),(93,0),(94,71),(95,0),(96,71),(97,0),(98,71),(99,0),(100,71),(101,0),(102,71),(103,0),(104,71),(105,0),(106,71),(107,0),(108,71),(109,0),(110,71),(111,0),(112,71),(113,0),(114,71),(115,0),(116,71),(117,0),(118,71),(119,0),(120,71),(121,0),(122,71),(123,0),(124,71),(125,0),(126,71),(127,0),(128,71),(129,0),(130,71),(131,0),(132,71),(133,0),(134,71),(135,0),(136,71),(137,0),(138,71),(139,0),(140,140)
mod 214:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,106)
mod 215:(1,0),(2,0),(3,0),(4,43),(5,0),(6,0),(7,0),(8,43),(9,0),(10,0),(11,0),(12,43),(13,0),(14,0),(15,0),(16,43),(17,0),(18,0),(19,0),(20,43),(21,0),(22,0),(23,0),(24,43),(25,0),(26,0),(27,0),(28,43),(29,0),(30,0),(31,0),(32,43),(33,0),(34,0),(35,0),(36,43),(37,0),(38,0),(39,0),(40,43),(41,0),(42,125),(43,0),(44,43),(45,0),(46,0),(47,0),(48,43),(49,0),(50,0),(51,0),(52,43),(53,0),(54,0),(55,0),(56,43),(57,0),(58,0),(59,0),(60,43),(61,0),(62,0),(63,0),(64,43),(65,0),(66,0),(67,0),(68,43),(69,0),(70,0),(71,0),(72,43),(73,0),(74,0),(75,0),(76,43),(77,0),(78,0),(79,0),(80,43),(81,0),(82,0),(83,0),(84,168),(85,0),(86,0),(87,0),(88,43),(89,0),(90,0),(91,0),(92,43),(93,0),(94,0),(95,0),(96,43),(97,0),(98,0),(99,0),(100,43),(101,0),(102,0),(103,0),(104,43),(105,0),(106,0),(107,0),(108,43),(109,0),(110,0),(111,0),(112,43),(113,0),(114,0),(115,0),(116,43),(117,0),(118,0),(119,0),(120,43),(121,0),(122,0),(123,0),(124,43),(125,0),(126,125),(127,0),(128,43),(129,0),(130,0),(131,0),(132,43),(133,0),(134,0),(135,0),(136,43),(137,0),(138,0),(139,0),(140,43),(141,0),(142,0),(143,0),(144,43),(145,0),(146,0),(147,0),(148,43),(149,0),(150,0),(151,0),(152,43),(153,0),(154,0),(155,0),(156,43),(157,0),(158,0),(159,0),(160,43),(161,0),(162,0),(163,0),(164,43),(165,0),(166,0),(167,0),(168,168)
mod 216:(1,0),(2,72),(3,0),(4,72),(5,0),(6,72),(7,0),(8,72),(9,0),(10,72),(11,0),(12,72),(13,0),(14,72),(15,0),(16,72),(17,0),(18,72),(19,0),(20,72),(21,0),(22,72),(23,0),(24,72),(25,0),(26,72),(27,0),(28,72),(29,0),(30,72),(31,0),(32,72),(33,0),(34,72),(35,0),(36,72),(37,0),(38,72),(39,0),(40,72),(41,0),(42,72),(43,0),(44,72),(45,0),(46,72),(47,0),(48,72),(49,0),(50,72),(51,0),(52,72),(53,0),(54,72),(55,0),(56,72),(57,0),(58,72),(59,0),(60,72),(61,0),(62,72),(63,0),(64,72),(65,0),(66,72),(67,0),(68,72),(69,0),(70,72),(71,0),(72,72)
mod 217:(1,0),(2,0),(3,0),(4,0),(5,0),(6,124),(7,0),(8,0),(9,0),(10,0),(11,0),(12,124),(13,0),(14,0),(15,0),(16,0),(17,0),(18,124),(19,0),(20,0),(21,0),(22,0),(23,0),(24,124),(25,0),(26,0),(27,0),(28,0),(29,0),(30,180),(31,0),(32,0),(33,0),(34,0),(35,0),(36,124),(37,0),(38,0),(39,0),(40,0),(41,0),(42,124),(43,0),(44,0),(45,0),(46,0),(47,0),(48,124),(49,0),(50,0),(51,0),(52,0),(53,0),(54,124),(55,0),(56,0),(57,0),(58,0),(59,0),(60,180),(61,0),(62,0),(63,0),(64,0),(65,0),(66,124),(67,0),(68,0),(69,0),(70,0),(71,0),(72,124),(73,0),(74,0),(75,0),(76,0),(77,0),(78,124),(79,0),(80,0),(81,0),(82,0),(83,0),(84,124),(85,0),(86,0),(87,0),(88,0),(89,0),(90,180),(91,0),(92,0),(93,0),(94,0),(95,0),(96,124),(97,0),(98,0),(99,0),(100,0),(101,0),(102,124),(103,0),(104,0),(105,0),(106,0),(107,0),(108,124),(109,0),(110,0),(111,0),(112,0),(113,0),(114,124),(115,0),(116,0),(117,0),(118,0),(119,0),(120,180),(121,0),(122,0),(123,0),(124,0),(125,0),(126,124),(127,0),(128,0),(129,0),(130,0),(131,0),(132,124),(133,0),(134,0),(135,0),(136,0),(137,0),(138,124),(139,0),(140,0),(141,0),(142,0),(143,0),(144,124),(145,0),(146,0),(147,0),(148,0),(149,0),(150,180),(151,0),(152,0),(153,0),(154,0),(155,0),(156,124),(157,0),(158,0),(159,0),(160,0),(161,0),(162,124),(163,0),(164,0),(165,0),(166,0),(167,0),(168,124),(169,0),(170,0),(171,0),(172,0),(173,0),(174,124),(175,0),(176,0),(177,0),(178,0),(179,0),(180,180)
mod 218:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,108)
mod 219:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,144),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,0),(141,0),(142,0),(143,0),(144,144)
mod 220:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,80),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,80),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,80),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,80),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,80),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,80),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,80),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,80)
mod 221:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,153),(13,0),(14,0),(15,0),(16,39),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,153),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,39),(33,0),(34,0),(35,0),(36,153),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,192),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,153),(61,0),(62,0),(63,0),(64,39),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,153),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,39),(81,0),(82,0),(83,0),(84,153),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,192),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,153),(109,0),(110,0),(111,0),(112,39),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,153),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,39),(129,0),(130,0),(131,0),(132,153),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,0),(141,0),(142,0),(143,0),(144,192),(145,0),(146,0),(147,0),(148,0),(149,0),(150,0),(151,0),(152,0),(153,0),(154,0),(155,0),(156,153),(157,0),(158,0),(159,0),(160,39),(161,0),(162,0),(163,0),(164,0),(165,0),(166,0),(167,0),(168,153),(169,0),(170,0),(171,0),(172,0),(173,0),(174,0),(175,0),(176,39),(177,0),(178,0),(179,0),(180,153),(181,0),(182,0),(183,0),(184,0),(185,0),(186,0),(187,0),(188,0),(189,0),(190,0),(191,0),(192,192)
mod 222:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,72),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,72)
mod 223:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,0),(141,0),(142,0),(143,0),(144,0),(145,0),(146,0),(147,0),(148,0),(149,0),(150,0),(151,0),(152,0),(153,0),(154,0),(155,0),(156,0),(157,0),(158,0),(159,0),(160,0),(161,0),(162,0),(163,0),(164,0),(165,0),(166,0),(167,0),(168,0),(169,0),(170,0),(171,0),(172,0),(173,0),(174,0),(175,0),(176,0),(177,0),(178,0),(179,0),(180,0),(181,0),(182,0),(183,0),(184,0),(185,0),(186,0),(187,0),(188,0),(189,0),(190,0),(191,0),(192,0),(193,0),(194,0),(195,0),(196,0),(197,0),(198,0),(199,0),(200,0),(201,0),(202,0),(203,0),(204,0),(205,0),(206,0),(207,0),(208,0),(209,0),(210,0),(211,0),(212,0),(213,0),(214,0),(215,0),(216,0),(217,0),(218,0),(219,0),(220,0),(221,0),(222,222)
mod 224:(1,0),(2,0),(3,0),(4,0),(5,0),(6,96),(7,0),(8,0),(9,0),(10,0),(11,0),(12,96),(13,0),(14,0),(15,0),(16,0),(17,0),(18,96),(19,0),(20,0),(21,0),(22,0),(23,0),(24,96),(25,0),(26,0),(27,0),(28,0),(29,0),(30,96),(31,0),(32,0),(33,0),(34,0),(35,0),(36,96),(37,0),(38,0),(39,0),(40,0),(41,0),(42,96),(43,0),(44,0),(45,0),(46,0),(47,0),(48,96),(49,0),(50,0),(51,0),(52,0),(53,0),(54,96),(55,0),(56,0),(57,0),(58,0),(59,0),(60,96),(61,0),(62,0),(63,0),(64,0),(65,0),(66,96),(67,0),(68,0),(69,0),(70,0),(71,0),(72,96),(73,0),(74,0),(75,0),(76,0),(77,0),(78,96),(79,0),(80,0),(81,0),(82,0),(83,0),(84,96),(85,0),(86,0),(87,0),(88,0),(89,0),(90,96),(91,0),(92,0),(93,0),(94,0),(95,0),(96,96)
mod 225:(1,0),(2,75),(3,0),(4,120),(5,0),(6,75),(7,0),(8,120),(9,0),(10,75),(11,0),(12,120),(13,0),(14,75),(15,0),(16,120),(17,0),(18,75),(19,0),(20,120),(21,0),(22,75),(23,0),(24,120),(25,0),(26,75),(27,0),(28,120),(29,0),(30,75),(31,0),(32,120),(33,0),(34,75),(35,0),(36,120),(37,0),(38,75),(39,0),(40,120),(41,0),(42,75),(43,0),(44,120),(45,0),(46,75),(47,0),(48,120),(49,0),(50,75),(51,0),(52,120),(53,0),(54,75),(55,0),(56,120),(57,0),(58,75),(59,0),(60,120),(61,0),(62,75),(63,0),(64,120),(65,0),(66,75),(67,0),(68,120),(69,0),(70,75),(71,0),(72,120),(73,0),(74,75),(75,0),(76,120),(77,0),(78,75),(79,0),(80,120),(81,0),(82,75),(83,0),(84,120),(85,0),(86,75),(87,0),(88,120),(89,0),(90,75),(91,0),(92,120),(93,0),(94,75),(95,0),(96,120),(97,0),(98,75),(99,0),(100,120),(101,0),(102,75),(103,0),(104,120),(105,0),(106,75),(107,0),(108,120),(109,0),(110,75),(111,0),(112,120),(113,0),(114,75),(115,0),(116,120),(117,0),(118,75),(119,0),(120,120)
mod 226:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,112)
mod 227:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,0),(141,0),(142,0),(143,0),(144,0),(145,0),(146,0),(147,0),(148,0),(149,0),(150,0),(151,0),(152,0),(153,0),(154,0),(155,0),(156,0),(157,0),(158,0),(159,0),(160,0),(161,0),(162,0),(163,0),(164,0),(165,0),(166,0),(167,0),(168,0),(169,0),(170,0),(171,0),(172,0),(173,0),(174,0),(175,0),(176,0),(177,0),(178,0),(179,0),(180,0),(181,0),(182,0),(183,0),(184,0),(185,0),(186,0),(187,0),(188,0),(189,0),(190,0),(191,0),(192,0),(193,0),(194,0),(195,0),(196,0),(197,0),(198,0),(199,0),(200,0),(201,0),(202,0),(203,0),(204,0),(205,0),(206,0),(207,0),(208,0),(209,0),(210,0),(211,0),(212,0),(213,0),(214,0),(215,0),(216,0),(217,0),(218,0),(219,0),(220,0),(221,0),(222,0),(223,0),(224,0),(225,0),(226,226)
mod 228:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,72),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,72),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,72),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,72)
mod 229:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,0),(141,0),(142,0),(143,0),(144,0),(145,0),(146,0),(147,0),(148,0),(149,0),(150,0),(151,0),(152,0),(153,0),(154,0),(155,0),(156,0),(157,0),(158,0),(159,0),(160,0),(161,0),(162,0),(163,0),(164,0),(165,0),(166,0),(167,0),(168,0),(169,0),(170,0),(171,0),(172,0),(173,0),(174,0),(175,0),(176,0),(177,0),(178,0),(179,0),(180,0),(181,0),(182,0),(183,0),(184,0),(185,0),(186,0),(187,0),(188,0),(189,0),(190,0),(191,0),(192,0),(193,0),(194,0),(195,0),(196,0),(197,0),(198,0),(199,0),(200,0),(201,0),(202,0),(203,0),(204,0),(205,0),(206,0),(207,0),(208,0),(209,0),(210,0),(211,0),(212,0),(213,0),(214,0),(215,0),(216,0),(217,0),(218,0),(219,0),(220,0),(221,0),(222,0),(223,0),(224,0),(225,0),(226,0),(227,0),(228,228)
mod 230:(1,0),(2,0),(3,0),(4,138),(5,0),(6,0),(7,0),(8,138),(9,0),(10,0),(11,0),(12,138),(13,0),(14,0),(15,0),(16,138),(17,0),(18,0),(19,0),(20,138),(21,0),(22,180),(23,0),(24,138),(25,0),(26,0),(27,0),(28,138),(29,0),(30,0),(31,0),(32,138),(33,0),(34,0),(35,0),(36,138),(37,0),(38,0),(39,0),(40,138),(41,0),(42,0),(43,0),(44,88),(45,0),(46,0),(47,0),(48,138),(49,0),(50,0),(51,0),(52,138),(53,0),(54,0),(55,0),(56,138),(57,0),(58,0),(59,0),(60,138),(61,0),(62,0),(63,0),(64,138),(65,0),(66,180),(67,0),(68,138),(69,0),(70,0),(71,0),(72,138),(73,0),(74,0),(75,0),(76,138),(77,0),(78,0),(79,0),(80,138),(81,0),(82,0),(83,0),(84,138),(85,0),(86,0),(87,0),(88,88)
